2.51208 -5.50272 5.83257
-1.84036 -3.54222 5.71477
1.78763 -5.48606 5.71477
2.893 -5.18046 5.71477
4.30786 -4.03101 5.71477
4.7546 -3.22807 5.71477
4.40899 -0.196946 5.60228
4.2962 -0.00856418 5.60228
4.03597 0.344874 5.60228
-0.344669 1.1173 5.60228
-0.710089 0.87418 5.60228
-1.33444 0.259657 5.60228
0.67673 -5.26599 5.60228
1.55002 -5.33542 5.60228
3.56716 -4.56478 5.60228
3.73309 -4.421 5.60228
4.67272 -2.9589 5.60228
-0.43565 0.857867 5.49521
-1.62636 -3.19731 5.49521
-1.1988 -3.91146 5.49521
-0.43565 -4.61634 5.49521
-0.0745028 -4.82485 5.49521
1.33322 -5.16636 5.49521
3.76468 -4.1479 5.49521
3.02593 0.76482 5.39366
-1.46524 -3.1268 5.39366
4.00308 -3.56153 5.39366
4.34168 -2.85018 5.39366
1.15297 1.04419 5.29775
-0.800218 0.0761638 5.29775
1.71043 -4.79382 5.29775
3.37521 -4.03354 5.29775
3.85248 -3.46475 5.29775
4.03335 -3.13967 5.29775
-0.664608 -0.045163 5.20757
-0.974662 -3.2922 5.20757
-0.544156 -3.83964 5.20757
0.993918 -4.60193 5.20757
2.68445 -4.30384 5.20757
3.49253 -3.64734 5.20757
3.69941 -3.36637 5.20757
3.86905 -3.06147 5.20757
-0.168586 -3.92113 5.12321
0.394038 -4.24596 5.12321
2.59721 -4.14101 5.12321
2.63946 0.141955 5.04475
2.3735 0.284451 5.04475
1.19687 0.491922 5.04475
-0.728837 -0.78928 5.04475
-0.0551454 -3.77207 5.04475
0.466406 -4.07318 5.04475
3.64526 -2.62145 5.04475
-0.245949 -0.419726 4.97227
-0.492683 -3.00364 4.97227
1.628 -4.05468 4.97227
2.41915 -3.80867 4.97227
2.87059 -3.48721 4.97227
3.46502 -2.56226 4.97227
1.97834 0.0277171 4.90585
-0.259512 -0.74681 4.90585
-0.491197 -1.19622 4.90585
-0.184377 -3.11371 4.90585
0.386875 -3.6087 4.90585
2.32851 -3.63951 4.90585
2.54376 -3.50596 4.90585
2.74037 -3.34623 4.90585
3.28269 -2.50237 4.90585
2.33602 -0.347106 4.84555
0.584691 -0.26368 4.84555
-0.409542 -1.70784 4.84555
-0.416799 -1.93644 4.84555
1.35677 -3.6821 4.84555
2.23282 -0.513432 4.79143
2.0531 -0.417142 4.79143
-0.156856 -2.33208 4.79143
2.31773 -3.18854 4.79143
1.97111 -0.596666 4.74355
1.45247 -0.470846 4.74355
0.92422 -0.546797 4.74355
0.223236 -1.538 4.70196
0.223236 -2.22047 4.70196
0.433308 -2.62796 4.70196
1.17828 -0.889462 4.66669
0.936338 -0.973199 4.66669
1.97194 -2.70294 4.66669
2.16001 -2.52923 4.66669
1.97175 -1.32014 4.63779
0.748528 -2.38006 4.63779
0.894722 -2.52396 4.63779
2.11693 -2.22745 4.63779
0.844651 -1.60047 4.61528
1.73826 -2.37479 4.61528
1.74009 -1.68188 4.59919
1.2729 -1.71018 4.58952
0.887055 -2.53403 17.434
1.26828 -2.69371 17.434
2.17212 -2.53938 17.4047
1.44391 -3.10798 17.3688
1.6754 -3.07469 17.3688
0.917015 -3.23249 17.3266
1.18158 -3.29668 17.3266
-0.0656081 -1.1312 17.278
-0.11013 -2.53374 17.278
1.70338 -0.0757955 17.223
0.786435 -0.148692 17.223
-0.054087 -3.01125 17.223
0.276352 -3.33648 17.223
2.25023 -3.49341 17.223
3.12521 -2.45065 17.223
1.86355 -3.85028 17.1618
3.32806 -0.798357 17.0943
0.93007 0.29677 17.0943
0.153945 -0.0283243 17.0943
-0.83663 -1.94977 17.0943
1.069 -4.07974 17.0943
1.63179 -4.08867 17.0943
1.9095 -4.0397 17.0943
-0.604461 -0.50933 17.0207
-0.761872 -0.77225 17.0207
-0.884733 -1.05298 17.0207
1.04158 -4.27045 17.0207
1.95493 -4.22694 17.0207
3.236 -3.43209 17.0207
1.83792 0.687221 16.941
0.533027 0.583482 16.941
-0.761159 -0.401451 16.941
-1.20887 -1.63152 16.941
2.31544 -4.31367 16.941
2.89704 -4.00206 16.941
3.38173 -3.55437 16.941
3.14694 0.289059 16.8553
-1.23981 -0.923746 16.8553
-1.40688 -1.96787 16.8553
-1.17392 -2.9993 16.8553
3.541 0.176145 16.7637
-1.34322 -3.0734 16.7637
4.54566 -1.87924 16.6663
3.3781 0.573603 16.6663
0.54325 1.16677 16.6663
-1.76059 -1.57883 16.6663
-1.77331 -1.97951 16.6663
1.53575 -5.03594 16.6663
2.32373 -4.89699 16.6663
2.87789 -4.66487 16.6663
4.66395 -1.24734 16.5632
-1.36479 0.0141218 16.5632
1.75546 -5.19757 16.5632
4.61727 -2.71779 16.5632
4.89955 -1.87924 16.4544
4.89247 -1.65635 16.4544
4.64782 -0.573153 16.4544
4.55842 -0.368866 16.4544
1.10688 1.62388 16.4544
-1.98644 -0.889181 16.4544
-2.08464 -1.32399 16.4544
-2.12701 -1.99073 16.4544
-1.83397 -3.28817 16.4544
3.04502 -4.97681 16.4544
4.95313 -0.953533 16.3402
4.35352 0.306157 16.3402
4.20894 0.490008 16.3402
-0.251398 1.4233 16.3402
-2.28382 -1.52887 16.3402
-2.25421 -2.46161 16.3402
-1.89077 -3.56821 16.3402
2.0546 1.91612 16.2206
0.358418 1.83532 16.2206
-1.78899 0.306157 16.2206
-2.14521 -0.334089 16.2206
-2.46658 -1.75696 16.2206
5.40342 -1.87924 16.0956
5.3308 -1.11882 16.0956
5.27463 -0.870115 16.0956
4.62098 0.503088 16.0956
3.71607 1.39376 16.0956
2.33267 2.02554 16.0956
1.83073 2.11404 16.0956
1.06695 2.12616 16.0956
-1.92418 0.399229 16.0956
-2.06202 0.184737 16.0956
4.58601 0.806407 15.9656
2.1109 2.23541 15.9656
0.529675 2.21032 15.9656
0.272022 2.14781 15.9656
-0.228814 1.97447 15.9656
4.87542 0.690426 15.8305
4.1182 1.48458 15.8305
3.4322 1.94098 15.8305
3.18579 2.06311 15.8305
2.40716 2.33259 15.8305
1.04191 2.44113 15.8305
0.49775 2.36289 15.8305
-1.45278 1.39618 15.8305
-1.84459 1.01054 15.8305
-2.18443 0.5784 15.8305
-2.89418 -2.56401 15.8305
-2.84213 -2.83406 15.8305
-2.02137 -4.55834 15.8305
5.15884 0.545816 15.6906
3.75026 1.93222 15.6906
1.88255 2.57864 15.6906
1.31421 2.60571 15.6906
-0.606485 2.13976 15.6906
-2.30923 0.664319 15.6906
-2.82962 -0.3451 15.6906
-2.82962 -3.41337 15.6906
-2.46311 -4.18334 15.6906
6.00857 -1.58542 15.5459
5.98062 -1.2928 15.5459
5.11581 0.867417 15.5459
3.82776 2.05713 15.5459
-2.58924 0.500381 15.5459
-2.8585 -0.0219206 15.5459
-3.05948 -0.574107 15.5459
-3.18894 -1.14729 15.5459
-3.13331 -2.89983 15.5459
-2.96776 -3.46365 15.5459
-2.8585 -3.73655 15.5459
-2.73216 -4.00198 15.5459
-2.06706 -4.96805 15.5459
6.00857 -2.17305 15.5459
-0.176317 2.633 15.3966
-1.00204 2.2559 15.3966
-3.19605 -3.22447 15.3966
2.80313 -6.43875 15.3966
6.29775 -1.87924 15.2429
5.51793 0.776593 15.2429
4.23484 2.12226 15.2429
1.30744 3.03252 15.2429
-0.512489 2.65171 15.2429
-3.50475 -2.34619 15.2429
-2.98091 -4.13022 15.2429
-2.27563 -5.15465 15.2429
-2.06052 -5.38026 15.2429
2.23841 -6.71698 15.2429
2.54352 -6.65314 15.2429
6.20898 -2.80891 15.2429
4.56649 2.03639 15.0849
-2.9431 0.712242 15.0849
-3.45521 -0.457909 15.0849
-3.5962 -1.08213 15.0849
-2.15353 -5.47474 15.0849
-1.13709 -6.24829 15.0849
0.352142 -6.81725 15.0849
0.66741 -6.87284 15.0849
6.51622 -1.22444 14.9228
6.39205 -0.580185 14.9228
-3.35315 0.194558 14.9228
-3.76365 -2.37091 14.9228
-2.24296 -5.56561 14.9228
-2.00185 -5.78831 14.9228
-0.306361 -6.76721 14.9228
3.23136 -6.71107 14.9228
6.39205 -3.17829 14.9228
6.51622 -2.53403 14.9228
6.68013 -1.87924 14.7567
6.51042 -0.549472 14.7567
-0.660217 3.00439 14.7567
-0.965837 2.86482 14.7567
-3.84285 -1.04266 14.7567
-2.08194 -5.88074 14.7567
-1.26199 -6.46462 14.7567
3.88594 -6.54631 14.7567
6.79709 -1.87924 14.5868
5.74327 1.32941 14.5868
4.79775 2.32104 14.5868
1.64288 3.52634 14.5868
1.29952 3.53179 14.5868
-3.89336 -0.686981 14.5868
-3.95835 -1.02418 14.5868
-4.00182 -2.39365 14.5868
-3.69996 -3.73015 14.5868
-2.64777 -5.48759 14.5868
-2.15853 -5.96913 14.5868
-1.61227 -6.38486 14.5868
2.99223 -7.04688 14.5868
3.94117 -6.6494 14.5868
6.27175 -4.20516 14.5868
6.51296 0.173536 14.4133
4.58916 2.61984 14.4133
1.64819 3.63772 14.4133
-0.421085 3.34021 14.4133
-3.52385 0.651648 14.4133
-4.13505 -1.704 14.4133
-4.06846 -2.75191 14.4133
-3.52385 -4.41012 14.4133
-2.95616 -5.29346 14.4133
-1.95953 -6.2744 14.4133
-1.37623 -6.66248 14.4133
1.99757 -7.36842 14.4133
2.68753 -7.24676 14.4133
6.63283 -3.60266 14.4133
6.86416 -2.57843 14.4133
6.12094 1.16412 14.2363
5.4594 2.00533 14.2363
2.00931 3.71524 14.2363
-3.44435 1.01234 14.2363
-3.9043 0.0460517 14.2363
-4.21829 -2.41432 14.2363
-3.77154 -4.13614 14.2363
-1.11434 -6.92293 14.2363
0.939271 -7.4907 14.2363
5.20482 -6.01437 14.2363
6.30442 -4.61612 14.2363
6.4681 -4.29862 14.2363
6.93119 -0.440297 14.0561
6.70442 0.250184 14.0561
1.29448 3.84949 14.0561
-3.33383 1.3697 14.0561
-3.86341 -4.17635 14.0561
0.931323 -7.59066 14.0561
3.43014 -7.23139 14.0561
4.70879 -6.54631 14.0561
7.06873 -2.60454 14.0561
7.10329 -2.24262 14.0561
6.91856 -0.061966 13.8727
6.28481 1.26943 13.8727
5.84679 1.86433 13.8727
-4.29548 -0.596157 13.8727
-4.29548 -3.16232 13.8727
-3.79116 -4.54793 13.8727
-1.5266 -6.92293 13.8727
2.0309 -7.66731 13.8727
1.66672 4.02667 13.6865
-3.48469 1.47357 13.6865
-1.24021 -7.1769 13.6865
7.25042 -2.62773 13.6865
2.42646 4.02498 13.4975
2.04989 4.07913 13.4975
-3.75849 1.20042 13.4975
-4.24836 -3.92975 13.4975
3.52502 -7.47974 13.4975
7.33245 -2.6382 13.4975
7.34761 -0.73011 13.3061
6.49344 1.40351 13.3061
6.27495 1.72088 13.3061
-2.29186 2.9526 13.3061
-3.61595 -5.3224 13.3061
5.55313 2.633 13.1122
2.83353 4.09012 13.1122
0.898589 4.24395 13.1122
-2.92343 2.49849 13.1122
3.57756 -7.61724 13.1122
3.93707 -7.46666 13.1122
6.14012 2.11046 12.9163
0.893488 4.30811 12.9163
0.502053 4.26445 12.9163
-1.37088 3.68208 12.9163
-1.71805 -7.25454 12.9163
2.84871 -7.91114 12.9163
6.38359 -5.55934 12.9163
5.63623 2.72296 12.7184
4.34415 3.64305 12.7184
-2.40875 3.10619 12.7184
-4.62582 -0.114189 12.7184
3.24558 -7.86167 12.7184
6.18463 -5.90628 12.7184
5.67137 2.76101 12.5187
-2.75123 2.89466 12.5187
-4.67552 -0.0995949 12.5187
4.36861 -7.44718 12.5187
7.54368 -0.281378 12.3175
7.13 0.855212 12.3175
0.881177 4.46297 12.3175
-2.13878 3.41775 12.3175
-3.07755 -6.41355 12.3175
-2.46764 -6.94204 12.3175
-1.79573 -7.38908 12.3175
3.65597 -7.82249 12.3175
6.50869 -5.65144 12.3175
7.67095 -0.667792 12.115
7.16524 0.871989 12.115
6.01818 2.53813 12.115
3.28604 4.23333 12.115
-0.320384 4.29056 12.115
-2.80655 2.95851 12.115
-2.80655 -6.71698 12.115
-0.320384 -8.04903 12.115
1.68997 -8.27324 12.115
2.49695 -8.18324 12.115
3.6699 -7.85895 12.115
6.77046 -5.34001 12.115
5.7508 2.84701 11.9113
-1.47167 3.88544 11.9113
-2.82789 2.98314 11.9113
-3.12779 2.70612 11.9113
-4.33324 1.06892 11.9113
-2.17845 -7.23586 11.9113
-0.718921 -7.95922 11.9113
2.0985 -8.27343 11.9113
6.79787 -5.35763 11.9113
7.61301 -3.49508 11.9113
7.70295 -3.09685 11.9113
7.21824 0.897218 11.7067
6.81984 1.61328 11.7067
2.90837 4.39862 11.7067
2.50714 4.48257 11.7067
1.28289 4.5799 11.7067
-0.336026 4.34714 11.7067
-0.727461 4.22542 11.7067
-1.11039 4.07913 11.7067
-2.19291 3.49912 11.7067
-2.84499 3.00287 11.7067
-4.15715 1.43909 11.7067
-3.42899 -6.18653 11.7067
-0.727461 -7.98389 11.7067
0.062341 -8.20225 11.7067
3.69085 -7.91378 11.7067
6.58739 -5.70939 11.7067
3.30929 4.30811 11.5014
-5.06483 -1.26332 11.5014
-3.95168 -5.55353 11.5014
0.463245 -8.29284 11.5014
7.05897 1.27746 11.2956
5.15148 3.40951 11.2956
2.51282 4.51476 11.2956
2.10501 4.5734 11.2956
-1.49778 3.93813 11.2956
-1.86094 3.74355 11.2956
-3.96245 1.80248 11.2956
-4.84426 -0.0500487 11.2956
-4.94773 -3.30963 11.2956
-0.344736 -8.13711 11.2956
3.70251 -7.94432 11.2956
4.08252 -7.78515 11.2956
5.15148 -7.16798 11.2956
7.05897 -5.03594 11.2956
7.66992 -3.50985 11.2956
1.69463 4.61258 11.0894
-3.45823 2.45422 11.0894
-4.85054 -0.048205 11.0894
1.69463 -8.37106 11.0894
4.45476 -7.60796 11.0894
6.61898 -5.73265 11.0894
7.25367 -4.67255 11.0894
7.41901 0.536266 10.8832
-2.87068 -6.79099 10.8832
5.79514 -6.65348 10.8832
5.47933 3.16 10.677
3.31318 4.3206 10.677
2.91608 4.43038 10.677
-1.49778 3.93813 10.677
-4.18519 1.45589 10.677
-4.3855 1.09586 10.677
-3.16904 -6.5065 10.677
7.54142 0.142602 10.4712
5.14389 3.39885 10.4712
2.913 4.41767 10.4712
-1.49197 3.92641 10.4712
-4.17397 1.44917 10.4712
-4.55059 0.718616 10.4712
-4.93497 -0.451722 10.4712
-5.06483 -1.26332 10.4712
5.47108 -6.90832 10.4712
7.40079 -4.28744 10.4712
7.72859 -0.656683 10.2659
7.21824 0.897218 10.2659
3.30347 4.28938 10.2659
-1.48327 3.90884 10.2659
-4.15715 1.43909 10.2659
-5.04532 -1.26518 10.2659
-0.336026 -8.10561 10.2659
1.28289 -8.33837 10.2659
5.13252 -7.14136 10.2659
6.06067 -6.33711 10.2659
7.03041 -5.02004 10.2659
7.72859 -3.10179 10.2659
7.81922 -1.87924 10.0613
6.79787 1.59916 10.0613
-1.83154 3.69263 10.0613
-2.17845 3.47738 10.0613
-3.91402 1.76914 10.0613
-4.66045 0.321267 10.0613
-0.329068 -8.08044 10.0613
5.44226 -6.87284 10.0613
6.04177 -6.31909 10.0613
7.00759 -5.00735 10.0613
6.97911 1.23303 9.85759
4.76028 3.56007 9.85759
4.04456 3.94355 9.85759
3.6699 4.10048 9.85759
3.28604 4.23333 9.85759
-2.80655 2.95851 9.85759
-4.30428 1.05399 9.85759
-4.85859 -0.468973 9.85759
-4.93546 -0.86783 9.85759
-4.62983 -4.06859 9.85759
1.28382 -8.27968 9.85759
2.09488 -8.24105 9.85759
4.04456 -7.70202 9.85759
7.46703 -3.87664 9.85759
6.50869 1.89297 9.65506
3.27445 4.19606 9.65506
-2.13878 3.41775 9.65506
-4.07329 1.38889 9.65506
-4.82051 -0.477573 9.65506
-4.4431 -4.43004 9.65506
-2.13878 -7.17623 9.65506
-1.43987 -7.57974 9.65506
1.28444 -8.24065 9.65506
2.49017 -8.1448 9.65506
2.88533 -8.06211 9.65506
4.02834 -7.66651 9.65506
6.25912 -5.96879 9.65506
6.945 -4.97252 9.65506
6.47209 1.86603 9.45387
1.28516 -8.19522 9.45387
1.68595 -8.18886 9.45387
5.04947 -7.02473 9.45387
6.47209 -5.6245 9.45387
6.86003 1.16677 9.25422
6.43038 1.83532 9.25422
5.33578 2.9833 9.25422
-4.50177 0.263511 9.25422
-4.85122 -1.28371 9.25422
-4.87644 -1.68046 9.25422
-0.66369 -7.79964 9.25422
2.47328 -8.04903 9.25422
3.24558 -7.86167 9.25422
5.91956 -6.20256 9.25422
6.18463 -5.90628 9.25422
5.5968 2.68028 9.05632
4.98572 3.17673 9.05632
-1.37088 3.68208 9.05632
-2.67925 2.8116 9.05632
-4.44716 0.243637 9.05632
-4.66898 -0.511798 9.05632
-4.74352 -0.898543 9.05632
0.502053 -8.02292 9.05632
1.68072 -8.07907 9.05632
2.46319 -7.9918 9.05632
3.96381 -7.5252 9.05632
4.98572 -6.9352 9.05632
6.60693 -5.23492 9.05632
4.28631 3.5351 8.86036
2.06621 4.22542 8.86036
1.67765 4.25631 8.86036
-2.01708 3.23483 8.86036
-4.24182 0.583482 8.86036
-0.251435 -7.79964 8.86036
6.09081 -5.82756 8.86036
6.55279 -5.20013 8.86036
6.93161 -4.51925 8.86036
4.90746 3.06684 8.66654
-0.960491 3.72126 8.66654
-4.53739 -0.541519 8.66654
-4.68352 -2.07189 8.66654
-4.3204 -3.95597 8.66654
-4.01159 -4.66157 8.66654
-0.600562 -7.61724 8.66654
4.90746 -6.82531 8.66654
4.54626 3.21513 8.47506
0.532161 4.05504 8.47506
-1.27693 3.49252 8.47506
-4.58277 -1.30935 8.47506
6.7987 -4.45599 8.47506
7.29799 -1.87924 8.2861
7.25042 -1.13074 8.2861
3.84157 3.49906 8.2861
1.29157 4.03263 8.2861
0.916808 4.01478 8.2861
-2.19535 2.82579 8.2861
-3.48469 -5.23204 8.2861
-3.02107 -5.82158 8.2861
-2.76216 -6.09312 8.2861
-0.548443 -7.46666 8.2861
2.04072 -7.75541 8.2861
6.87446 -4.07673 8.2861
5.33699 2.399 8.09987
3.46387 3.5612 8.09987
-0.519449 3.62441 8.09987
-0.864676 3.49252 8.09987
-3.95 0.455767 8.09987
-4.36542 -2.79943 8.09987
-4.20267 -3.52004 8.09987
-2.95501 -5.76247 8.09987
0.192596 -7.57974 8.09987
7.11483 -1.87924 7.91654
3.43014 3.47291 7.91654
2.73615 3.68871 7.91654
0.211953 3.72876 7.91654
0.211953 -7.48723 7.91654
1.658 -7.60219 7.91654
2.73615 -7.44718 7.91654
3.43014 -7.23139 7.91654
6.39206 -4.66487 7.91654
7.10329 -2.24262 7.91654
6.96926 -1.16663 7.7363
6.12094 1.16412 7.7363
5.69757 1.73912 7.7363
4.65062 2.70615 7.7363
-0.114643 -7.30486 7.7363
0.232491 -7.38908 7.7363
2.36288 -7.42288 7.7363
2.71251 -7.34972 7.7363
3.39435 -7.13771 7.7363
3.72382 -6.9997 7.7363
6.83412 -3.29299 7.7363
6.89748 -1.52893 7.55933
5.83306 1.39552 7.55933
-0.0864104 3.44427 7.55933
-0.421085 3.34021 7.55933
-2.73087 -5.56194 7.55933
1.99757 -7.36842 7.55933
3.99384 -6.74769 7.55933
6.78619 -1.536 7.38582
5.74327 1.32941 7.38582
-0.384613 3.23483 7.38582
-3.80711 -0.354583 7.38582
-3.89336 -3.07149 7.38582
-3.69996 -3.73015 7.38582
0.956505 -7.27392 7.38582
0.631861 3.36161 7.21593
-3.59005 -3.69015 7.21593
2.9575 -6.9352 7.21593
3.5849 -6.6955 7.21593
-3.47513 -0.110153 7.04984
-3.47513 -3.64832 7.04984
-2.46946 -5.32807 7.04984
-0.306361 -6.76721 7.04984
6.46436 -2.85813 7.04984
0.66741 3.11437 6.88771
0.352142 3.05878 6.88771
-0.563711 2.774 6.88771
-0.854913 2.64101 6.88771
-3.45521 -3.30056 6.88771
-0.854913 -6.39948 6.88771
3.18586 -6.59197 6.88771
-3.23074 -3.55937 6.72971
-0.221298 -6.52143 6.72971
0.379295 -6.68748 6.72971
4.23484 -5.88074 6.72971
4.48289 -5.69196 6.72971
1.00698 2.88059 6.57599
0.11301 2.72296 6.57599
-0.459357 2.52486 6.57599
-0.734968 2.399 6.57599
1.00698 -6.63906 6.57599
3.36892 -6.22259 6.57599
5.8182 -3.65387 6.57599
-0.129764 2.49849 6.42671
-0.404367 2.39358 6.42671
-3.18894 -1.14729 6.42671
-3.13331 -2.89983 6.42671
0.436613 -6.41355 6.42671
0.726107 -6.4646 6.42671
2.47754 -6.38117 6.42671
3.82776 -5.8156 6.42671
5.5682 -3.87027 6.42671
-1.33109 -5.44864 6.28203
2.16428 -6.2966 6.28203
4.21373 -5.36065 6.28203
4.32604 1.30448 6.14208
-2.58503 -0.141604 6.14208
-2.94643 -2.01674 6.14208
-2.77306 -3.10026 6.14208
-1.01531 -5.48759 6.14208
1.31662 -6.21269 6.14208
3.4322 -5.69945 6.14208
4.1182 -5.24305 6.14208
4.32604 -5.06296 6.14208
5.03137 -4.22237 6.14208
-2.44223 -0.2041 6.00701
-1.54546 -4.85696 6.00701
-1.14493 -5.20402 6.00701
-0.928962 -5.35781 6.00701
0.529675 -5.96879 6.00701
0.790773 -6.01483 6.00701
2.37041 -5.93958 6.00701
4.40923 -4.76247 6.00701
4.7499 -4.35648 6.00701
4.90024 -4.1381 6.00701
5.27463 -0.870115 5.87696
4.46337 0.703506 5.87696
4.29337 0.893524 5.87696
-1.60912 -4.55834 5.87696
-0.840287 -5.22453 5.87696
0.314681 -5.75199 5.87696
1.06695 -5.88463 5.87696
2.81936 -5.63267 5.87696
3.05453 -5.53417 5.87696
-1.78899 -4.06463 5.75204
4.48881 -4.16424 5.75204
4.62749 -3.96281 5.75204
4.96322 -3.31159 5.75204
-1.77705 0.0141218 5.6324
-1.36158 -4.33687 5.6324
-0.0386434 -5.27893 5.6324
0.179846 -5.3624 5.6324
0.630487 -5.48699 5.6324
2.25436 -5.46123 5.6324
3.52341 -4.88167 5.6324
4.71347 -3.46341 5.6324
4.89955 -1.87924 5.51815
4.34169 0.0206651 5.51815
4.07739 0.379626 5.51815
-1.50915 0.113506 5.51815
-1.62971 -3.68438 5.51815
-0.561185 -4.80502 5.51815
-0.371701 -4.92259 5.51815
1.32963 -5.39296 5.51815
4.48511 -0.638291 5.40941
3.32214 0.840554 5.40941
3.14574 0.957915 5.40941
0.701552 1.38889 5.40941
0.495652 1.33894 5.40941
-0.28407 1.01234 5.40941
-0.63669 0.777735 5.40941
-1.23917 -3.94321 5.40941
-0.0973135 -4.87087 5.40941
3.49074 -4.47071 5.40941
4.69742 -2.30192 5.40941
4.71756 -2.091 5.40941
4.54566 -1.87924 5.30628
0.164424 1.03566 5.30628
-0.684161 0.509143 5.30628
-1.42359 -0.431113 5.30628
0.164424 -4.79413 5.30628
1.53575 -5.03594 5.30628
2.32373 -4.89699 5.30628
3.3781 -4.33208 5.30628
3.67258 -4.06008 5.30628
3.8063 -3.91062 5.30628
3.93026 -3.75299 5.30628
4.52024 -2.2793 5.30628
2.62268 0.830078 5.20887
-0.834368 0.106717 5.20887
3.11307 -4.30543 5.20887
2.54591 0.661973 5.11728
2.21488 0.788443 5.11728
-0.915696 -0.29506 5.11728
3.00587 -4.15489 5.11728
4.03956 -2.75095 5.11728
2.75936 0.33519 5.0316
2.15917 0.609285 5.0316
1.34403 -4.48496 5.0316
3.38173 -3.55437 5.0316
2.38894 0.318258 4.95191
1.80488 0.499868 4.95191
-0.51357 -3.37259 4.95191
2.24755 -4.13596 4.95191
2.78669 -3.84709 4.95191
3.75753 -2.33643 4.95191
-0.0704593 -0.199106 4.8783
-0.445759 -0.618588 4.8783
-0.827683 -1.66791 4.8783
2.67492 -3.69015 4.8783
3.0884 -3.30824 4.8783
3.56834 -2.29997 4.8783
1.73758 0.118168 4.81084
0.969989 0.105988 4.81084
0.057182 -0.346412 4.81084
-0.285213 -0.729115 4.81084
-0.41737 -0.949853 4.81084
-0.560678 -2.45065 4.81084
2.34325 -3.66702 4.81084
3.09163 -2.97577 4.81084
1.24025 -0.0537342 4.7496
-0.122985 -0.840801 4.7496
-0.242308 -1.0401 4.7496
2.78821 -3.05635 4.7496
3.00471 -1.67258 4.69463
2.24606 -0.492092 4.69463
1.46306 -0.248623 4.69463
0.481128 -0.520098 4.69463
0.0407612 -0.953533 4.69463
-0.246258 -1.93103 4.69463
0.240251 -3.04268 4.69463
1.72299 -0.487584 4.64601
1.18158 -0.461794 4.64601
0.112553 -1.22305 4.64601
0.0113702 -1.47579 4.64601
2.79152 -2.15025 4.64601
0.983045 -0.716759 4.60376
0.770315 -0.81391 4.60376
0.205078 -2.2258 4.60376
0.418432 -2.63965 4.60376
0.579816 -2.80891 4.60376
2.42024 -2.5443 4.60376
1.17504 -0.873997 4.56795
0.712834 -1.10307 4.56795
0.539459 -1.29686 4.56795
0.420309 -1.52798 4.56795
0.578098 -2.51409 4.56795
0.763415 -2.69649 4.56795
2.17212 -2.53938 4.56795
1.98091 -1.3114 4.53859
0.572867 -2.00925 4.53859
1.47659 -2.69702 4.53859
2.00325 -1.87924 4.51573
0.980767 -1.41229 4.51573
1.07645 -2.41432 4.51573
1.04582 -1.64546 4.49939
1.59161 -1.87924 4.48957
1.47799 -2.7096 17.5332
0.355672 -2.044 17.5034
1.50096 -2.91562 17.5034
2.18422 -2.54954 17.5034
2.54497 -2.34346 17.467
0.909809 -3.25331 17.4241
1.17845 -3.31849 17.4241
2.98983 -1.46294 17.3748
-0.172231 -1.31231 17.3748
-0.231468 -1.51405 17.3748
-0.27136 -1.93183 17.3748
-0.0367914 -2.7307 17.3748
2.88273 -0.776762 17.319
2.15782 -0.187835 17.319
1.70827 -0.0480503 17.319
-0.450696 -2.17303 17.319
2.46396 -3.39389 17.319
2.80979 -3.07446 17.319
2.87585 -0.458073 17.2568
-0.549841 -1.17487 17.2568
3.20314 -0.540846 17.1883
2.57551 0.0388771 17.1883
2.19099 -3.98792 17.1883
0.583093 0.438825 17.1135
0.296099 0.318612 17.1135
-0.442731 -0.24367 17.1135
-1.00732 -1.33882 17.1135
-0.542785 -3.39556 17.1135
2.54385 -4.04142 17.1135
3.94671 -1.21466 17.0326
3.84197 -0.895765 17.0326
3.69771 -0.592691 17.0326
1.17568 0.758583 17.0326
-0.694626 -3.51497 17.0326
1.67868 -4.50907 17.0326
3.9837 -2.38002 17.0326
3.86418 -0.500068 16.9456
2.88093 0.531134 16.9456
0.804418 0.89728 16.9456
-0.72867 0.0121518 16.9456
-1.13593 -0.57941 16.9456
-0.604454 -3.9009 16.9456
3.0308 -4.1899 16.9456
3.57417 0.207766 16.8526
1.52928 1.14163 16.8526
-0.868518 0.13727 16.8526
2.46471 -4.70437 16.8526
3.40876 0.611339 16.7537
2.14191 1.23921 16.7537
-1.8219 -1.98105 16.7537
2.90085 -4.70773 16.7537
3.83904 0.460319 16.649
2.18467 1.41547 16.649
1.1167 1.50037 16.649
-1.27955 0.21649 16.649
-1.4071 0.0432504 16.649
-1.9623 -2.4149 16.649
-1.86756 -2.83439 16.649
4.94643 -1.65293 16.5386
4.50348 -0.144375 16.5386
3.45516 1.02736 16.5386
1.55517 1.68495 16.5386
1.1026 1.67777 16.5386
0.218328 1.49274 16.5386
-1.11764 0.66382 16.5386
-1.8835 -0.448624 16.5386
-1.78619 -3.51429 16.5386
5.12798 -1.87924 16.4226
5.12044 -1.64187 16.4226
4.94111 -0.711421 16.4226
4.85989 -0.488254 16.4226
3.74529 1.02557 16.4226
1.08878 1.85159 16.4226
-2.26526 -1.0547 16.4226
-2.34027 -1.52348 16.4226
-2.20561 -2.93365 16.4226
5.09787 -2.35302 16.4226
3.65526 1.30836 16.3011
2.0649 1.97451 16.3011
-0.126461 1.73011 16.3011
-1.53098 0.729959 16.3011
